-1.085860946935201798e-01,7.758579735794718379e-02,-2.553564547615716149e-03,-9.941091324423747405e-03,-8.456468772037260481e-03,1.322052335826670935e-02,8.742799335783951742e-02,-7.568379383817000483e-02,-5.701603340958110583e-02,7.659483467386908606e-02,-8.168031234634040572e-03,7.573783888703591871e-02,6.689776784751284844e-02,1.186868229848745543e-02,-2.943713430696085973e-02,-2.380689039256720339e-03,8.428109512994318153e-02,1.744573376764176412e-02,6.844443173621572729e-02,2.951932697261995531e-02,9.824657729265545703e-02,-2.325669222953747131e-02,-4.593398172742107349e-03,3.909010437699118184e-02,-6.522794086679417624e-02,8.289453011457478815e-02,-6.835274189229044450e-02,4.575461917921500726e-02,-3.498752548084919922e-02,-1.019856580993063200e-01,-2.619309696868681037e-02,5.180137498987495877e-03,6.185784857269609194e-02,-3.423384014496159977e-02,-9.458646963487471471e-02,2.262431298541439997e-02,-4.716743596634975083e-02,3.281466988919432004e-02,-2.942467749739477445e-02,7.177173176642298591e-02,-4.057297348918128405e-02,-5.682546213416049541e-02,1.358338368386498643e-02,6.234696807248175932e-02,-4.870262730103873394e-02,3.664058281384965921e-02,9.173184766891281927e-02,-6.211503089642891190e-02,5.325229303379606233e-02,-2.336835751720834145e-02,-5.827833387529067488e-02,-2.914051277709285657e-03,1.563555200531457565e-02,4.649461158627254259e-02,-7.753628670197226791e-02,4.529720025493071123e-02,-3.396028149521607836e-02,6.523180380918237875e-02,-3.654318960362496621e-02,-3.348592276427502651e-02,-4.877259728988491555e-02,4.236522000532919573e-03,8.728511733145014051e-02,-1.632022901240856583e-02,1.681338157235539102e-02,-9.289071448992240743e-02,5.314367005468673827e-02,-3.701406649444391461e-02,-6.849118213736711536e-02,-1.930310784396961632e-03,-3.539157919178523293e-02,3.144266040388483258e-02,9.838606360747530200e-02,5.399593116444222768e-02,-2.317398943464347993e-02,-3.984741321591555446e-03,4.038974667252828027e-02,1.091181147424553216e-01,7.140017945925046516e-02,2.414215111631817096e-02
-4.729594532795259459e-02,-3.294267040077487191e-02,-1.087684209907234384e-01,-8.105279186076828901e-02,-5.463449027460316049e-02,2.089186911360390794e-02,9.145882485429173564e-03,-2.359524586102216778e-04,-9.405162342233079620e-02,-5.330751320626289647e-02,9.025179324128742436e-03,-1.300663711959835350e-03,1.044775021273325055e-01,-9.745134007000673393e-02,3.433754407860645230e-02,9.625679242476659070e-02,8.091139714514729298e-02,7.528796501717591183e-02,9.997715204765633690e-02,1.983192687163394530e-02,7.102322604734622076e-03,2.887149836299385416e-04,-1.897353436858681408e-02,-1.003964151202047933e-01,7.842744105539480037e-02,3.580043160305419053e-02,-5.828470231092130333e-02,7.066732049490782874e-02,7.772848101520192510e-02,7.136159025748474438e-02,1.114525544640239951e-01,2.640834002321984161e-02,1.075003445715239925e-01,3.092777347505489688e-02,-4.303985956332056356e-02,-6.868651461798669366e-02,5.511118075869321856e-03,-6.997378263005146759e-02,6.245871287730740337e-03,9.134223378915848346e-02,2.236489677367477572e-02,9.367345566702620085e-02,-8.094755264933226058e-02,3.769371701309235517e-02,3.090689723230445607e-02,-6.549488368771294589e-02,-5.064637206708084288e-02,4.959224822122207388e-02,-7.943675808922315285e-02,6.423180968068990804e-02,-3.104782884630860607e-02,-6.699732860790337530e-02,-4.361252591795566208e-02,-1.111044220845953251e-01,-4.192482640364543489e-02,-5.201919085653818053e-02,-3.609069769031365837e-02,9.158772770427701937e-02,-9.417813858869188148e-02,4.135985229752817821e-02,7.719522822941390916e-02,-2.048418931817731423e-02,7.318020948356653010e-02,1.022962084787282511e-01,-3.347044678912467625e-02,9.768252721480873146e-02,-7.707414806437516697e-02,4.103538653287849836e-02,1.025903824070615103e-02,1.005893714718541360e-01,1.911142334864735989e-02,9.103986038429580374e-02,-7.809964620809413394e-02,-4.934571555151352415e-03,-9.544568270256484355e-02,-6.417083274169201740e-03,1.107685928989054908e-01,6.360738624574929778e-02,-5.448829772594065285e-02,4.299650508191289744e-02
-5.515686395591605506e-02,-2.700077750914071581e-02,9.114571937071587471e-02,-8.023639087126682723e-02,-6.467297341054263626e-02,-1.009400510316235261e-01,-8.621277999256549140e-02,-4.704818192030576357e-02,-6.415020923181366519e-02,2.727459805737136520e-02,7.835565810433489653e-02,-1.469397621854160764e-02,-8.397933539416679860e-02,-6.399274678360956925e-02,4.501186540452608437e-02,4.890619738315986342e-02,2.379041879917142416e-02,8.315592344209531139e-02,-2.017026545375774985e-02,-3.020776815583364749e-02,9.808025864133425309e-02,6.650333158966727221e-02,-1.106487823650952745e-01,9.248962563677537441e-02,-7.797258188027202108e-02,-1.335915144687475908e-02,1.027968497082121513e-01,4.419342498594902580e-02,3.816641221840778170e-02,-4.922252752921123936e-02,-7.991477626536142714e-03,1.529227080706168328e-02,-1.070065582165145301e-01,-1.630981546334338630e-02,-5.260413996083087435e-02,-7.072822224997150908e-02,1.998799100892325112e-02,9.573618104987555166e-02,5.210876769780215401e-04,8.489301880801977673e-03,8.493105231167939750e-02,3.336645023582408137e-02,-9.172060802685259862e-02,9.827303833366746177e-02,1.020115313299099075e-01,4.759093696004978308e-02,-1.852233964256647103e-02,-4.414974057272270241e-02,8.532005418116663312e-03,-5.175325271389834151e-04,-8.799797283664009817e-02,6.390049679693535212e-02,2.039962145157670631e-02,6.427097807718720746e-02,1.609495317496136002e-02,-4.502688907724889528e-03,-6.794550728291851027e-02,-1.420343979069948331e-02,9.473475221977341321e-02,1.504568864037640445e-02,4.031779556894236893e-02,-1.108281575029750610e-01,8.142476336268954229e-02,4.697632925141042443e-02,2.424337962286961246e-02,1.015666763503027953e-01,5.998267266709295109e-02,3.068226280488972613e-02,-8.020010609511704636e-02,2.236271449343849374e-02,3.599412557184360900e-02,8.808800737797728431e-02,6.183640235930363410e-02,1.062522001586985523e-03,2.422920167966531244e-02,3.019155416723300067e-02,9.880833554238877339e-03,-8.161551579848540239e-02,-7.558969064834140938e-02,-5.965979857133699160e-02
3.650364647211803981e-02,-1.963624386788997978e-02,1.018727457608530930e-02,-3.949774117413786673e-02,-4.423584383430618355e-03,-6.248753581486028025e-02,1.023622452436610542e-01,-5.904010150482866259e-02,5.633915513960219279e-02,-4.393057031419278502e-02,2.579148508568189849e-02,1.553229835802954345e-03,8.152416128549318242e-02,1.002462608582300740e-01,-6.022436002577456760e-02,8.563311584958624434e-02,-3.609771038334451398e-02,5.433190382723201983e-02,8.076384948739963321e-02,-8.187490651753439805e-03,9.007888477491622636e-02,-7.751945536982553231e-02,9.496222032331694263e-02,8.071557736391395598e-04,4.984060098440168396e-02,-2.990268089374218882e-02,6.492114444379219751e-02,4.813530584373972715e-02,4.880899309196415348e-02,6.980443700668435836e-02,8.969375135036489199e-02,-8.243649118095486283e-02,1.060216791766067507e-01,-3.734095190797147301e-02,-5.972033207899024587e-02,-5.188243902014777476e-02,1.053951022366163698e-01,-8.661892522148319229e-02,-1.112303403021432102e-01,6.986602809304277850e-02,6.510475879444951874e-02,-2.497439243427640801e-02,-4.235803014821824808e-02,-1.547223940864971004e-02,-8.995668282970144258e-02,-2.418993384186003334e-02,-2.946721214901065755e-02,8.663961799702574185e-02,7.427396485140448645e-02,-6.252605232753118483e-04,3.003068210381120914e-02,-7.710911059596267138e-03,1.044308129248450873e-01,-1.056587459193315398e-01,7.650875634966514127e-02,4.078942928999196478e-03,4.987329400728967438e-02,-7.732912177889982031e-02,2.513951996455231555e-02,8.547682110850957082e-02,-2.471230342555940512e-02,3.317548794972500614e-03,-1.002249410263471169e-01,8.152059997917573964e-02,3.524486082589246144e-02,6.869898477561653394e-02,-4.624111474470096045e-02,-3.156205495551150930e-02,7.168606340109998087e-02,1.103484740851169432e-01,-2.137334136378940541e-02,2.017422851921975291e-02,1.026994020529813229e-01,-5.684117133670762295e-02,6.056373410092004417e-02,9.096503602965043400e-02,-1.374761391090345217e-02,-4.040752989834873327e-02,-6.102357409841939473e-02,6.255918674075884589e-02
8.043721339637420475e-02,-6.014316353259147041e-02,1.711908567557863733e-02,-1.099278365601912694e-01,-4.579833010973548280e-02,2.404026709772487738e-02,2.541244286112755157e-02,-5.034590013105150891e-02,6.002996774267885249e-02,-6.705036613853020133e-02,1.343860694862611567e-04,2.372437076748713097e-02,-7.589376604330097531e-02,-8.739482871146547066e-03,6.749566012196114850e-02,6.187897028202277855e-02,8.530989660168529498e-02,-2.824053883557888292e-02,-1.865064728012413853e-02,1.011090900745841570e-01,-6.926886550418241695e-02,-5.561800662905531933e-02,-4.163250112894312238e-03,1.111073556623335540e-01,5.043351609289263571e-02,1.480979207717849841e-02,7.367979398592276741e-02,6.316509615447418735e-02,-7.801021038736068169e-02,7.015129245381072909e-02,-9.043034832539607881e-02,1.860337777441826296e-02,-1.110012922610908170e-01,1.561519529621523995e-02,9.581656993704744385e-02,9.365422171464055090e-02,3.335843789290562217e-02,-5.582514125357235929e-02,1.517399241556142975e-02,-6.918133230485608298e-02,1.024408778811174425e-01,-3.428846530955164534e-02,5.029373894690222085e-02,1.832680668171774233e-02,8.019898951065668191e-02,-6.589658129163798728e-02,1.469355690552447656e-02,1.084120801946479307e-01,1.063647950579225121e-01,7.411078531540071790e-02,6.719538382741440698e-03,7.175764118533392360e-04,1.098201575737133284e-01,-7.801783275876005008e-02,2.525589199650426706e-02,-6.126391053405674109e-02,-4.763336566048152060e-02,1.413910595851914156e-02,4.933642057014257093e-02,6.929097902779347840e-02,-2.954610255861253240e-02,1.048888483094716911e-02,-8.655134810607714724e-02,1.020119044860235691e-01,3.077257521756242634e-02,-4.766589999255124027e-02,1.555386656113315162e-02,-4.643009741610334279e-02,3.056165041783700728e-02,8.083805162229712460e-02,-9.493223114000453461e-03,-1.017131915145383647e-01,1.082350490623826544e-01,-1.041140451759234725e-01,1.023287267055847938e-01,-6.065131678680296679e-02,1.177215084607814710e-02,-1.182397741958327551e-02,-9.889458996050254358e-02,-2.131829936131398109e-02
5.040596113720299115e-02,-9.696847754689490173e-02,-6.320280125004744398e-02,7.046189816571088449e-02,-2.403736881723267035e-02,4.106896759964795418e-02,-9.409924102864210271e-02,-5.665955562192379058e-02,1.087490788060399699e-01,1.001841987833635428e-01,2.354677407495417776e-02,1.079013737246086041e-01,1.116318216747934355e-01,-1.011070093286744048e-01,9.830840907539681317e-02,-4.105801300651096275e-02,8.394306691575433022e-02,-3.636185855930539751e-02,-6.863889722794591641e-02,8.961328815577696005e-02,2.621498420576847191e-02,-6.481600514197220775e-02,-6.624563018538551749e-03,9.564451945109267439e-02,5.142855422994552228e-02,-7.448989289017945992e-02,-2.590553330307940501e-03,2.168033706230423560e-02,-9.915859196305314149e-02,-8.096784555019974350e-02,2.235638150489063346e-03,5.974980092437772242e-03,2.338264278421321035e-02,5.140370569894551350e-02,-7.538455671323850138e-02,-4.816843415139898665e-02,-6.398666766376524817e-02,8.716798875026329774e-02,-3.171417400271413917e-02,5.397921618728637044e-02,-6.738945449049112135e-02,6.590769016004541236e-02,2.981389967705458041e-02,4.252149923288749134e-02,-8.348845806415944315e-02,2.561691666365654291e-02,9.663209278970574800e-03,-1.101636906408580280e-01,-1.166367369281999002e-02,-7.516158069942392717e-02,-5.116247902835303896e-02,7.507361789051367369e-03,-5.868475195970819513e-02,1.065825890667006087e-01,-6.061118947617007147e-02,-5.187746313015983990e-02,2.205920702937340383e-03,6.751417575948530370e-02,5.277002883037213571e-02,-6.597335420043774767e-02,-1.039986811494183622e-01,-6.686962207138485992e-02,1.091772836655526130e-01,3.210557416424276306e-02,-1.042958636106181974e-01,6.099287644010237264e-02,-1.012112838709659929e-01,2.415617342831891112e-02,-1.975016585929361898e-02,5.876532951515875923e-03,9.939295778830414818e-02,4.541994739599124198e-02,1.942380269736068699e-02,7.764036244637623208e-02,-2.880339222074749031e-02,-7.271935542149757237e-02,-8.727520674149143176e-02,-9.879330211573322806e-02,-1.417635270154379672e-02,-9.145981566682230557e-02
-9.328733820293480528e-02,9.638796741199127938e-02,3.416311952391554857e-02,2.067047138265625320e-02,8.459857844275472938e-02,9.880032477033755256e-02,9.834594452044720381e-02,-9.131401695053811829e-02,4.667965923534089095e-02,-4.883848949136498918e-02,-3.646905864728629265e-02,-1.101039369733978063e-01,1.062408165422939615e-01,-2.166899513642276190e-02,7.453682352073240369e-02,9.088187512130760370e-02,4.973802801453762468e-02,4.614533338291839509e-02,2.638910029214987935e-02,-2.203574929076847558e-02,-9.001453206929543871e-02,1.077078270101809315e-01,5.391892386577534085e-02,9.534174318267983617e-02,-6.825525983393629370e-03,-1.066690874554774987e-01,1.041856117952608685e-01,-4.618427593408806937e-03,-5.778199813529238255e-02,-7.202861864513347701e-02,8.661081826676374218e-03,-1.057268151824004333e-02,-6.668601866827901514e-02,-5.064049437075590632e-02,8.643228769454586180e-02,-9.515236292759678138e-02,-3.295588923004261900e-02,-9.624220364220982538e-02,4.479600741213831533e-02,-3.514954332197721409e-02,-1.016237118637306619e-01,6.122806197305287468e-02,-3.678017812178401014e-02,-6.280992334433908864e-02,-2.308206058385947699e-03,1.584865335703188743e-02,6.633619795238061834e-02,4.570471720588856201e-02,6.399673934998356684e-02,-1.110419564219542465e-01,1.105948780184163281e-02,1.006291702658521081e-02,-7.850758088643283727e-02,3.071821663330979307e-02,-2.191616620968420137e-02,-4.908909683218440345e-02,3.098962837604474913e-02,-7.815887933129328502e-02,1.246758203267137738e-02,-4.073878428765283222e-02,6.549654764350376634e-02,-7.371805502616057826e-02,5.915721267406510650e-03,-2.426741305980734120e-02,-4.075675933251296512e-03,3.690834073514689256e-02,8.196627396992497983e-02,1.127129798697775603e-01,1.077636107640725649e-01,8.012686143322306220e-02,-1.105938744810798929e-01,-4.604242624197079498e-02,2.165672980212099072e-02,9.900751603727826755e-02,5.377907481581434973e-02,5.103469534418632325e-02,-6.790267795581035604e-02,1.922214232113223648e-02,-6.892043406699552288e-02,-1.038046143317947478e-01
-3.705717882344670977e-02,3.843007186359340827e-02,6.737097198058479564e-02,-4.901428612382810468e-02,1.079558353187996672e-01,8.761189034646192642e-02,4.046522347867554520e-02,-4.186917326062104122e-02,-7.027075602789677189e-02,1.115130477359238259e-01,-7.754363524505829275e-02,8.711386628908336649e-02,-8.263418200669514491e-02,2.161511872066754561e-02,4.867541148670029988e-02,-1.121718413351049659e-01,5.490156342122001765e-02,8.494093849423618725e-02,-4.235454227292029944e-02,1.072474568496028652e-01,5.807119974136045609e-02,2.653419776965952603e-02,2.013178886808700968e-02,4.437717725577600136e-02,-2.374368784029486090e-02,-1.050007355520120866e-01,-9.901434573975877174e-02,-7.059910316937362262e-02,-2.841062082832736257e-02,1.056945894051235652e-01,4.944606822270294910e-02,-5.768138083540314681e-02,7.869507252998239610e-02,5.582409415396880764e-02,8.235179706623446672e-02,-1.581511372880391132e-03,-1.388012350618969071e-03,-1.954447905241964156e-02,8.047448644122023528e-03,6.314717677213493863e-02,-3.052925746818983127e-02,1.004546389508691323e-01,-8.363233313380703804e-02,-4.605152909676971107e-02,9.004687184801249411e-02,-3.854350120774601568e-02,8.019750716455543993e-02,2.166128216780127680e-02,-2.427052178834272073e-02,-6.482045023558817565e-02,4.214511777418434094e-03,-7.161025217933789100e-02,-3.707844567924348245e-02,7.564655149371456166e-02,1.036165534561620839e-02,8.131624440714416147e-02,-1.092376952706464593e-01,1.077174772379520390e-01,-4.518616358054569626e-02,6.598709384961130853e-02,8.983860859364926899e-02,6.038494380051807886e-02,-1.985503745569895326e-02,-9.075936840786499871e-02,6.821002183332217084e-02,6.789219423500733597e-02,2.627002654645068519e-02,-1.951594572370073805e-02,-1.035130687237575536e-01,-4.620810256108802416e-02,-1.092224091047457324e-01,-7.530614916700442696e-02,-9.999871671422830982e-03,-4.561191149540447243e-02,2.339711338401931698e-02,-1.101804084510643461e-01,2.256133074002437261e-02,-5.762912313820013621e-02,-2.452973193046796216e-02,-8.900183172274048204e-02
-6.917262432309020936e-02,4.939780806963917081e-03,-1.035585016170849776e-01,9.624214284166029976e-02,-1.068084941592556403e-01,1.013324407255317000e-01,-5.926431302491791397e-02,2.472380121781606391e-02,2.024656583173328056e-02,-7.849519588758273325e-02,5.744775682467058268e-03,-9.386137280339529321e-02,-4.176325093179038273e-02,4.771218297129432157e-02,1.093591881845364933e-01,-8.138374454531076274e-02,3.717921322289463593e-02,1.042253312759838929e-01,1.979429132985900328e-02,4.091262300929345702e-02,8.601570024410591653e-02,7.830916068277332664e-02,-2.382244100784709079e-02,-6.581872721526295378e-02,-5.438412526043406858e-02,7.205592166493686446e-02,1.669085375745226960e-02,-1.023001933887304621e-01,2.784008252094847397e-02,7.010606904300537012e-02,-6.065540296337974032e-05,3.303432751597936562e-02,-8.730428756833841231e-02,-1.245224898995879285e-02,-8.855087499939315321e-02,-1.086336671783587615e-01,-9.972434184608364172e-02,3.541780133470736214e-03,-5.369571539364411533e-02,9.902902737693970725e-02,7.577365745269801223e-02,-8.754951301204391689e-03,-4.417350203892103644e-02,5.162491680329371613e-02,-6.973210655008683923e-02,-1.120597637387260592e-01,-4.651183841817436992e-02,7.175047022205383040e-02,4.277088659450686142e-02,8.550347388106888102e-02,-1.089397781901974421e-01,3.838934443153215609e-02,-1.237568562486988412e-02,7.929289340606039682e-02,9.561558428020226763e-02,-8.214063931539744567e-02,1.069490167368760403e-01,-4.888832716662656203e-02,8.687855301746115477e-02,3.136088763691772391e-02,-7.176921861546597947e-02,2.262996471903829312e-02,8.979907006213930232e-02,1.052310190357349240e-01,-9.239583015546781741e-02,-2.234089117183362533e-02,8.923048494425729615e-02,-6.203321429970475726e-02,6.928661673977452862e-02,-8.008438343557197636e-02,9.378173138350631710e-02,-6.391320456885477008e-02,1.079414690581060737e-01,3.995498057639328311e-03,-7.105555917541245270e-02,2.225725934097982570e-02,-4.908125184951036418e-02,8.002169493654757645e-03,7.138138195003962405e-02,5.459450857878386104e-02
1.097392634517530829e-01,5.146941783086431826e-02,-4.874986467811757290e-02,-9.682310830217719100e-02,6.216071854897490395e-02,-4.474689030218699515e-02,4.707746119697495124e-02,-4.755684842304892107e-02,-9.094034773116882117e-03,6.495362704115500985e-02,-1.083210326414821706e-01,-6.815148600939124890e-02,-1.065763436745301024e-01,-8.686744357440616404e-02,2.382273768531951302e-02,9.057300563921268088e-02,8.071609018158092119e-02,-6.751883196371276374e-02,-8.818736743016486468e-02,1.097702148941318429e-01,5.268046798328768210e-02,-7.620195171816331048e-02,-5.392761269753817283e-02,-6.781777664733672217e-02,5.934186048797380347e-03,-2.245345655231093668e-02,4.238673985938263417e-02,4.656095755462871105e-02,4.857050748235000603e-02,-9.240368550706696063e-03,1.107752307347213278e-01,-5.314055913767160716e-02,-2.946230746290020783e-02,3.341485964649645174e-02,8.345103400729587950e-03,-2.855880840451692059e-03,-7.966229405270155994e-02,7.791977407608523254e-02,1.087393262194087662e-01,-4.223905484705577085e-02,-3.415346216498558324e-02,7.824136382533235234e-02,-6.329186185499838246e-03,-4.452199822248965183e-02,-4.332576952445751917e-02,-5.251805384744125463e-03,1.058611039477455468e-01,-2.452897154153892839e-02,-4.547397626066751464e-02,-1.066836955126646835e-01,-9.883923191956042742e-02,-7.050485424052030901e-03,6.869769318291911453e-02,-8.630891643864926910e-02,3.076319965123897743e-02,-9.124046328322431287e-02,-5.970545182808227602e-02,2.960789046350978046e-02,9.989436220688855186e-03,-6.458937365283246024e-02,-2.280977832467117467e-02,2.014786326601119074e-02,4.780098473821318278e-02,-8.833530411609785693e-02,-3.421811687206206820e-02,2.301992214597336703e-02,5.221043057885720040e-02,-2.501148477179448298e-02,2.526909632447304349e-02,-3.523819513662320574e-02,-2.961613815624100990e-02,6.265509695292761916e-02,1.743602145544294671e-02,-7.675022398791800371e-02,1.014488715715387290e-01,-3.155712849836241757e-02,1.075522429098522276e-02,-3.420044512188453317e-02,-4.218258254210147801e-02,-1.975841799803137316e-02
-3.967635254341921741e-02,-9.189310308342826111e-03,7.398120494727472574e-02,5.320792169961872931e-02,1.923575671560832923e-02,-5.096716161667521477e-02,-7.248966684727600751e-02,-8.861491295095613729e-02,3.420866707264031553e-02,6.434131594258907239e-02,4.396259590643886161e-02,-5.929701188184081234e-02,-2.378484515840043056e-02,-9.124381381484475417e-02,-4.099711530173576202e-02,2.284192057311898102e-02,-5.205512946156116982e-02,-8.568582545229180836e-02,-8.121120476707628655e-02,-6.266863453776999604e-02,-4.011580094089725601e-02,-1.050770671135190792e-01,-1.121367669937915756e-01,3.063702320112160829e-02,7.602801636155476217e-02,-1.084242427436560019e-01,-8.320752008199633343e-02,5.914996886908042290e-02,-8.280952407768217560e-02,-4.255039399269992112e-02,8.319443251904581893e-02,6.167315647192241762e-02,1.020404086602921950e-01,-6.522201271624057661e-02,-7.040900687005888225e-02,-6.806376227811712469e-03,3.848652898918330373e-02,4.607555883121698670e-02,-3.993074416547431893e-02,-5.915475258168977762e-02,-1.672573135694596647e-02,-8.022085187255080779e-04,4.540124212205542270e-02,5.349933512532738245e-02,5.572074239188820437e-03,4.605577467883559956e-02,2.388269870330256284e-02,1.051556711797461685e-01,7.368384937204720819e-02,-7.833136918123326242e-02,-2.313500216541929805e-02,9.249855487447525282e-02,2.960218003516697921e-02,3.293909683550247380e-02,6.436494131916206674e-02,-6.650547707402408582e-02,6.768205801265059218e-02,6.698098016879897032e-02,-8.408681271951322367e-02,-1.089812721703491138e-02,4.837272986001501379e-02,-8.563580288409906871e-02,-2.152284128096839874e-02,1.130600794733460646e-02,1.727933084920429269e-02,-9.777653910434064288e-02,1.107242908854750608e-03,-4.398660264316753277e-02,1.195371963270536880e-02,-5.016023390546459765e-02,1.799743202403445569e-02,-2.542314650062793210e-02,3.125680484375703561e-02,7.526246667002586821e-02,1.569577781241062245e-02,-7.683544020187985102e-02,-1.023257092923830595e-02,-2.894565037007022779e-02,9.715929741392578811e-02,1.196131066853968992e-02
9.825461563759239902e-02,-6.578240888107779460e-02,3.407324606889625823e-02,1.999947715242320762e-02,3.674970329601374291e-02,-5.470323535601986920e-02,-7.635157609385172239e-02,-6.560016643798492753e-02,7.742366096398298203e-02,-7.400565796669933416e-02,-2.757316075768528191e-02,-6.497277863758689487e-02,-1.098851451076227476e-01,-1.407552049978437123e-02,6.429729275763791663e-02,6.366375387685130338e-02,-5.520651143347795470e-02,4.275720102532536149e-02,4.114374357302200830e-02,2.937165221927343431e-02,-8.909533191868987401e-02,-8.435217487724443186e-02,-1.056532055520628538e-01,-3.933394375050195541e-02,-4.220918154038095366e-02,-7.868365621662139209e-02,5.627389145442596163e-02,-4.214147202330945780e-02,7.828326373975387498e-02,-9.524946326478202219e-02,-5.705828462042458055e-02,-8.705379484141148594e-02,-9.671592704457675216e-02,8.072200958776862278e-02,2.150962073560394941e-02,-8.736628401314332215e-02,-1.595277408644256781e-02,-8.227383467573212705e-02,4.578229851089468672e-02,6.287675812494316133e-03,1.160666190848080176e-02,-1.072798652723276763e-01,8.019077245038817858e-02,7.553012711471361607e-02,-1.081762604579119547e-01,-1.017837861311634839e-01,-9.630445346423471831e-02,6.273553047062709921e-03,7.397353750696523955e-02,-9.298634734566976756e-02,2.808223223127564311e-02,-2.752189096019404257e-02,3.337110795456788882e-03,-3.143321304845587971e-02,-1.756905255891215781e-02,4.897963508127791549e-02,-7.102626823569457848e-02,1.979170917327715065e-02,-1.652493532717906263e-02,1.371711472714048224e-02,-5.372675545101169431e-02,7.047510935847499380e-02,1.626135325990400726e-02,1.086569126560735579e-02,-3.492556167462247674e-02,-8.575565943449488249e-02,7.865612926781037628e-02,-1.991819520636026186e-02,5.474476317484145566e-02,6.249311197423728509e-02,-4.718882413026088962e-02,-3.070916144677706891e-02,3.627562482466972077e-02,-9.782083672074029512e-02,-9.677628497614480796e-02,8.058014824447809130e-03,-1.272709825350224790e-02,-6.805541783195153717e-03,8.790183085248755301e-02,6.904811435499828842e-02
7.242643922023427050e-02,7.502404721945790667e-02,-9.713973738599257501e-02,-4.536630591114178268e-02,5.362209997994397265e-02,8.052327203632646258e-02,-3.278568569691400064e-02,1.191929031733519016e-02,9.437566618231962856e-02,1.423409348596943978e-02,-1.657533087693413218e-02,-1.294081779504633115e-02,2.461620516410767401e-02,4.980333418644659893e-02,-9.715489687245304484e-02,1.047878397103863268e-01,1.112051684250668915e-01,5.862566156108318244e-02,5.923340922300530248e-02,9.882168315471490105e-02,1.029128904762815627e-01,-8.212850126450646493e-02,-8.957303494963325674e-02,-6.607683024226446156e-02,-2.175480941978196955e-02,-1.493333594736872411e-02,-1.084985447973354500e-01,5.459926305498039728e-02,-5.996359617093704325e-02,9.109575676203088279e-02,5.953009761185627108e-03,-7.470356906885571024e-02,6.297680924616096132e-02,-9.046174766596845607e-03,-1.042654228872284400e-01,2.860228337386714476e-02,-1.224029096446013938e-02,-7.117926249549635931e-02,6.757851162346210916e-02,2.748826595600017964e-02,-8.917429973310941546e-03,-5.848366221915009266e-02,-1.651897511660434248e-02,-4.495311204019949991e-02,7.803361543068610892e-03,-8.977225805344271614e-02,-4.889857883418092382e-02,-1.767938914605484552e-02,4.148522455376710272e-03,1.060908759593267581e-01,-2.860817203360363492e-02,-9.377122665817920477e-02,6.978037334568398808e-02,2.927710650002042850e-02,2.701279702997812573e-02,6.942546362703698459e-02,3.248387023319492667e-02,1.652078212475019403e-02,-1.082397122973293158e-01,2.389266610083165196e-02,-6.329669580715947819e-02,9.835424658032082545e-02,-7.138555304768447185e-02,-2.909518272671670486e-02,-2.209422309591139999e-02,9.299681001745610520e-02,-2.581836802949325285e-02,2.517915611502970219e-02,-8.382103754254996431e-02,4.176263025445992733e-02,1.301551589403120851e-02,-3.506354051525178289e-02,6.328115081789226215e-02,-2.584648094647341767e-03,-7.213723686796565115e-02,5.217590560310735731e-02,1.112027478051256790e-01,-7.841586384947393795e-02,1.093847336355048966e-01,-4.858646861816792034e-02
-6.536629913134725522e-02,-6.052999947062443625e-02,9.394570507985763874e-02,-1.824479967863085889e-02,6.534044290900220542e-02,-1.032431927894682383e-01,-4.052588635306060560e-02,-7.431330225985391391e-02,8.552765047822465105e-02,9.781275380915439854e-02,5.889102966451810472e-02,5.432494118665947419e-02,9.446159015129260150e-02,9.235737381733297169e-02,-7.599922901694177932e-03,9.494121659185246476e-02,7.280495719531310250e-02,-4.920565899148657968e-02,1.066578682371192160e-01,-3.590266839426336370e-02,-1.085295755432578307e-01,-8.044814554356903569e-02,-1.579018105028012070e-02,-1.072010725639303275e-01,-2.852968274915409358e-02,4.997442301830401501e-02,-4.598390302947253511e-02,-1.018666866649338143e-01,-9.475931680221948150e-02,-4.674661548854846388e-02,7.535352249664255264e-02,-2.696838993653804389e-02,3.176878240064159170e-02,-3.286785641465637953e-02,-6.676872668458411209e-02,3.528295277615080966e-02,-8.395317014506092912e-02,2.057341954792662325e-02,-4.279741653751686220e-02,-5.436263742749163769e-02,-9.849183215732883190e-02,9.765866470473140437e-02,1.046033445520851562e-01,8.956241288309173265e-02,3.525877197041072525e-02,-7.957937058727351971e-04,1.336486222644642924e-02,8.397165051224222965e-02,-4.333316647165694896e-02,1.069040467260570504e-01,-7.125789746178864958e-02,5.919136062855144542e-02,2.670371087027748405e-02,-8.594100433774450737e-03,-1.062643346902291119e-01,-2.098851413063003435e-02,2.699774524665641759e-02,-8.767261508529250458e-02,-6.929182965646740744e-02,1.743441241849093574e-03,-3.621246933864597905e-03,-7.893013554550593058e-02,5.513832777875898872e-02,-8.459396046356856824e-02,-1.075680453027856587e-01,-7.463822651793389218e-02,9.212083628950568093e-02,2.672154462990915594e-02,-8.713408197428527957e-02,-2.458583855894986431e-02,-1.097652807542814912e-01,-1.012800988583072992e-01,1.480090355405374106e-02,1.416430032558503235e-02,-1.830260583335137706e-02,-2.055143089942697635e-02,6.780024765546778520e-02,-8.131096102252478863e-02,3.284403631666507617e-02,7.253186227874332259e-02
